0.5500	3.9500	0.0000	0.5519	3.9114	0.0366	3.6188e-07	1.6388e-05	1.5981e-05	3.6107e-07	1.6352e-05	1.5946e-05	1	0
0.5500	3.9500	0.0000	0.5519	3.9114	0.0367	3.6107e-07	1.6352e-05	1.5946e-05	3.6026e-07	1.6315e-05	1.5910e-05	1	0
0.5500	3.9500	0.0000	0.5519	3.9113	0.0367	3.6026e-07	1.6315e-05	1.5910e-05	3.5945e-07	1.6279e-05	1.5875e-05	1	0
0.5500	3.9500	0.0000	0.5518	3.9113	0.0367	3.5945e-07	1.6279e-05	1.5875e-05	3.5864e-07	1.6244e-05	1.5840e-05	1	0
0.5500	3.9500	0.0000	0.5518	3.9113	0.0367	3.5864e-07	1.6244e-05	1.5840e-05	3.5784e-07	1.6208e-05	1.5805e-05	1	0
0.5500	3.9500	0.0000	0.5518	3.9113	0.0368	3.5784e-07	1.6208e-05	1.5805e-05	3.5704e-07	1.6172e-05	1.5771e-05	1	0
0.5500	3.9500	0.0000	0.5518	3.9113	0.0367	3.5704e-07	1.6172e-05	1.5771e-05	3.5625e-07	1.6137e-05	1.5736e-05	1	0
0.5500	3.9500	0.0000	0.5518	3.9114	0.0367	3.5625e-07	1.6137e-05	1.5736e-05	3.5546e-07	1.6102e-05	1.5702e-05	1	0
0.5500	3.9500	0.0000	0.5518	3.9114	0.0366	3.5546e-07	1.6102e-05	1.5702e-05	3.5467e-07	1.6067e-05	1.5668e-05	1	0
0.5500	3.9500	0.0000	0.5518	3.9115	0.0366	3.5467e-07	1.6067e-05	1.5668e-05	3.5389e-07	1.6032e-05	1.5634e-05	1	0
0.5500	3.9500	0.0000	0.5518	3.9115	0.0365	3.5389e-07	1.6032e-05	1.5634e-05	3.5311e-07	1.5997e-05	1.5600e-05	1	0
0.5500	3.9500	0.0000	0.5518	3.9116	0.0365	3.5311e-07	1.5997e-05	1.5600e-05	3.5233e-07	1.5962e-05	1.5566e-05	1	0
0.5500	3.9500	0.0000	0.5518	3.9116	0.0364	3.5233e-07	1.5962e-05	1.5566e-05	3.5156e-07	1.5928e-05	1.5532e-05	1	0
0.5500	3.9500	0.0000	0.5517	3.9116	0.0364	3.5156e-07	1.5928e-05	1.5532e-05	3.5079e-07	1.5893e-05	1.5499e-05	1	0
0.5500	3.9500	0.0000	0.5517	3.9117	0.0363	3.5079e-07	1.5893e-05	1.5499e-05	3.5003e-07	1.5859e-05	1.5465e-05	1	0
0.5500	3.9500	0.0000	0.5517	3.9117	0.0363	3.5003e-07	1.5859e-05	1.5465e-05	3.4926e-07	1.5825e-05	1.5432e-05	1	0
0.5500	3.9500	0.0000	0.5517	3.9118	0.0362	3.4926e-07	1.5825e-05	1.5432e-05	3.4850e-07	1.5791e-05	1.5399e-05	1	0
0.5500	3.9500	0.0000	0.5517	3.9117	0.0363	3.4850e-07	1.5791e-05	1.5399e-05	3.4775e-07	1.5758e-05	1.5366e-05	1	0
0.5500	3.9500	0.0000	0.5517	3.9117	0.0363	3.4775e-07	1.5758e-05	1.5366e-05	3.4699e-07	1.5724e-05	1.5334e-05	1	0
0.5500	3.9500	0.0000	0.5517	3.9117	0.0363	3.4699e-07	1.5724e-05	1.5334e-05	3.4624e-07	1.5691e-05	1.5301e-05	1	0
0.5500	3.9500	0.0000	0.5517	3.9117	0.0363	3.4624e-07	1.5691e-05	1.5301e-05	3.4550e-07	1.5657e-05	1.5268e-05	1	0
0.5500	3.9500	0.0000	0.5517	3.9117	0.0364	3.4550e-07	1.5657e-05	1.5268e-05	3.4476e-07	1.5624e-05	1.5236e-05	1	0
0.5500	3.9500	0.0000	0.5517	3.9117	0.0363	3.4476e-07	1.5624e-05	1.5236e-05	3.4402e-07	1.5591e-05	1.5204e-05	1	0
0.5500	3.9500	0.0000	0.5517	3.9117	0.0363	3.4402e-07	1.5591e-05	1.5204e-05	3.4328e-07	1.5558e-05	1.5172e-05	1	0
0.5500	3.9500	0.0000	0.5516	3.9118	0.0362	3.4328e-07	1.5558e-05	1.5172e-05	3.4254e-07	1.5525e-05	1.5140e-05	1	0
0.5500	3.9500	0.0000	0.5516	3.9118	0.0362	3.4254e-07	1.5525e-05	1.5140e-05	3.4181e-07	1.5493e-05	1.5108e-05	1	0
0.5500	3.9500	0.0000	0.5516	3.9119	0.0361	3.4181e-07	1.5493e-05	1.5108e-05	3.4109e-07	1.5460e-05	1.5076e-05	1	0
0.5500	3.9500	0.0000	0.5516	3.9119	0.0361	3.4109e-07	1.5460e-05	1.5076e-05	3.4036e-07	1.5428e-05	1.5045e-05	1	0
0.5500	3.9500	0.0000	0.5516	3.9119	0.0361	3.4036e-07	1.5428e-05	1.5045e-05	3.3964e-07	1.5396e-05	1.5013e-05	1	0
0.5500	3.9500	0.0000	0.5516	3.9120	0.0360	3.3964e-07	1.5396e-05	1.5013e-05	3.3892e-07	1.5364e-05	1.4982e-05	1	0
0.5500	3.9500	0.0000	0.5516	3.9120	0.0360	3.3892e-07	1.5364e-05	1.4982e-05	3.3821e-07	1.5332e-05	1.4951e-05	1	0
0.5500	3.9500	0.0000	0.5516	3.9121	0.0359	3.3821e-07	1.5332e-05	1.4951e-05	3.3750e-07	1.5300e-05	1.4920e-05	1	0
0.5500	3.9500	0.0000	0.5516	3.9121	0.0359	3.3750e-07	1.5300e-05	1.4920e-05	3.3679e-07	1.5268e-05	1.4889e-05	1	0
0.5500	3.9500	0.0000	0.5515	3.9121	0.0359	3.3679e-07	1.5268e-05	1.4889e-05	3.3608e-07	1.5237e-05	1.4858e-05	1	0
0.5500	3.9500	0.0000	0.5515	3.9122	0.0358	3.3608e-07	1.5237e-05	1.4858e-05	3.3538e-07	1.5205e-05	1.4828e-05	1	0
0.5500	3.9500	0.0000	0.5515	3.9122	0.0358	3.3538e-07	1.5205e-05	1.4828e-05	3.3468e-07	1.5174e-05	1.4797e-05	1	0
0.5500	3.9500	0.0000	0.5515	3.9122	0.0358	3.3468e-07	1.5174e-05	1.4797e-05	3.3398e-07	1.5143e-05	1.4767e-05	1	0
0.5500	3.9500	0.0000	0.5515	3.9121	0.0358	3.3398e-07	1.5143e-05	1.4767e-05	3.3329e-07	1.5112e-05	1.4737e-05	1	0
0.5500	3.9500	0.0000	0.5515	3.9121	0.0359	3.3329e-07	1.5112e-05	1.4737e-05	3.3260e-07	1.5081e-05	1.4707e-05	1	0
0.5500	3.9500	0.0000	0.5515	3.9121	0.0359	3.3260e-07	1.5081e-05	1.4707e-05	3.3191e-07	1.5050e-05	1.4676e-05	1	0
0.5500	3.9500	0.0000	0.5515	3.9120	0.0359	3.3191e-07	1.5050e-05	1.4676e-05	3.3122e-07	1.5019e-05	1.4647e-05	1	0
0.5500	3.9500	0.0000	0.5515	3.9121	0.0359	3.3122e-07	1.5019e-05	1.4647e-05	3.3054e-07	1.4989e-05	1.4617e-05	1	0
0.5500	3.9500	0.0000	0.5515	3.9121	0.0359	3.3054e-07	1.4989e-05	1.4617e-05	3.2986e-07	1.4959e-05	1.4587e-05	1	0
0.5500	3.9500	0.0000	0.5515	3.9122	0.0358	3.2986e-07	1.4959e-05	1.4587e-05	3.2918e-07	1.4928e-05	1.4558e-05	1	0
0.5500	3.9500	0.0000	0.5515	3.9122	0.0358	3.2918e-07	1.4928e-05	1.4558e-05	3.2851e-07	1.4898e-05	1.4528e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9122	0.0358	3.2851e-07	1.4898e-05	1.4528e-05	3.2783e-07	1.4868e-05	1.4499e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9122	0.0358	3.2783e-07	1.4868e-05	1.4499e-05	3.2717e-07	1.4838e-05	1.4470e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9122	0.0358	3.2717e-07	1.4838e-05	1.4470e-05	3.2650e-07	1.4808e-05	1.4441e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9121	0.0358	3.2650e-07	1.4808e-05	1.4441e-05	3.2584e-07	1.4779e-05	1.4412e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9121	0.0359	3.2584e-07	1.4779e-05	1.4412e-05	3.2518e-07	1.4749e-05	1.4383e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9121	0.0359	3.2518e-07	1.4749e-05	1.4383e-05	3.2452e-07	1.4720e-05	1.4354e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9120	0.0359	3.2452e-07	1.4720e-05	1.4354e-05	3.2386e-07	1.4690e-05	1.4326e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9120	0.0360	3.2386e-07	1.4690e-05	1.4326e-05	3.2321e-07	1.4661e-05	1.4297e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9120	0.0360	3.2321e-07	1.4661e-05	1.4297e-05	3.2256e-07	1.4632e-05	1.4269e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9120	0.0360	3.2256e-07	1.4632e-05	1.4269e-05	3.2191e-07	1.4603e-05	1.4241e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9119	0.0360	3.2191e-07	1.4603e-05	1.4241e-05	3.2127e-07	1.4574e-05	1.4213e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9119	0.0361	3.2127e-07	1.4574e-05	1.4213e-05	3.2062e-07	1.4546e-05	1.4185e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9120	0.0360	3.2062e-07	1.4546e-05	1.4185e-05	3.1998e-07	1.4517e-05	1.4157e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9120	0.0360	3.1998e-07	1.4517e-05	1.4157e-05	3.1935e-07	1.4488e-05	1.4129e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9120	0.0359	3.1935e-07	1.4488e-05	1.4129e-05	3.1871e-07	1.4460e-05	1.4101e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9121	0.0359	3.1871e-07	1.4460e-05	1.4101e-05	3.1808e-07	1.4432e-05	1.4074e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9121	0.0359	3.1808e-07	1.4432e-05	1.4074e-05	3.1745e-07	1.4404e-05	1.4046e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9121	0.0358	3.1745e-07	1.4404e-05	1.4046e-05	3.1682e-07	1.4376e-05	1.4019e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9121	0.0359	3.1682e-07	1.4376e-05	1.4019e-05	3.1620e-07	1.4348e-05	1.3991e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9121	0.0359	3.1620e-07	1.4348e-05	1.3991e-05	3.1557e-07	1.4320e-05	1.3964e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9120	0.0359	3.1557e-07	1.4320e-05	1.3964e-05	3.1495e-07	1.4292e-05	1.3937e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9120	0.0359	3.1495e-07	1.4292e-05	1.3937e-05	3.1434e-07	1.4264e-05	1.3910e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9120	0.0360	3.1434e-07	1.4264e-05	1.3910e-05	3.1372e-07	1.4237e-05	1.3883e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9120	0.0360	3.1372e-07	1.4237e-05	1.3883e-05	3.1311e-07	1.4209e-05	1.3857e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9119	0.0360	3.1311e-07	1.4209e-05	1.3857e-05	3.1250e-07	1.4182e-05	1.3830e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9119	0.0360	3.1250e-07	1.4182e-05	1.3830e-05	3.1189e-07	1.4155e-05	1.3804e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9119	0.0361	3.1189e-07	1.4155e-05	1.3804e-05	3.1129e-07	1.4128e-05	1.3777e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9119	0.0361	3.1129e-07	1.4128e-05	1.3777e-05	3.1068e-07	1.4101e-05	1.3751e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9118	0.0361	3.1068e-07	1.4101e-05	1.3751e-05	3.1008e-07	1.4074e-05	1.3725e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9118	0.0362	3.1008e-07	1.4074e-05	1.3725e-05	3.0948e-07	1.4047e-05	1.3698e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9117	0.0363	3.0948e-07	1.4047e-05	1.3698e-05	3.0889e-07	1.4020e-05	1.3672e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9116	0.0364	3.0889e-07	1.4020e-05	1.3672e-05	3.0829e-07	1.3994e-05	1.3646e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9115	0.0365	3.0829e-07	1.3994e-05	1.3646e-05	3.0770e-07	1.3967e-05	1.3621e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9114	0.0365	3.0770e-07	1.3967e-05	1.3621e-05	3.0711e-07	1.3941e-05	1.3595e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9113	0.0366	3.0711e-07	1.3941e-05	1.3595e-05	3.0652e-07	1.3915e-05	1.3569e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9112	0.0367	3.0652e-07	1.3915e-05	1.3569e-05	3.0594e-07	1.3888e-05	1.3544e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9111	0.0368	3.0594e-07	1.3888e-05	1.3544e-05	3.0535e-07	1.3862e-05	1.3518e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9111	0.0369	3.0535e-07	1.3862e-05	1.3518e-05	3.0477e-07	1.3836e-05	1.3493e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9110	0.0370	3.0477e-07	1.3836e-05	1.3493e-05	3.0420e-07	1.3810e-05	1.3468e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9109	0.0370	3.0420e-07	1.3810e-05	1.3468e-05	3.0362e-07	1.3785e-05	1.3442e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9108	0.0371	3.0362e-07	1.3785e-05	1.3442e-05	3.0304e-07	1.3759e-05	1.3417e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9107	0.0372	3.0304e-07	1.3759e-05	1.3417e-05	3.0247e-07	1.3733e-05	1.3392e-05	1	0
0.5500	3.9500	0.0000	0.5514	3.9108	0.0372	3.0247e-07	1.3733e-05	1.3392e-05	3.0190e-07	1.3708e-05	1.3367e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9108	0.0371	3.0190e-07	1.3708e-05	1.3367e-05	3.0133e-07	1.3682e-05	1.3343e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9108	0.0371	3.0133e-07	1.3682e-05	1.3343e-05	3.0077e-07	1.3657e-05	1.3318e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9109	0.0370	3.0077e-07	1.3657e-05	1.3318e-05	3.0021e-07	1.3632e-05	1.3293e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9109	0.0370	3.0021e-07	1.3632e-05	1.3293e-05	2.9964e-07	1.3607e-05	1.3269e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9110	0.0370	2.9964e-07	1.3607e-05	1.3269e-05	2.9908e-07	1.3582e-05	1.3244e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9110	0.0369	2.9908e-07	1.3582e-05	1.3244e-05	2.9853e-07	1.3557e-05	1.3220e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9110	0.0369	2.9853e-07	1.3557e-05	1.3220e-05	2.9797e-07	1.3532e-05	1.3196e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9111	0.0368	2.9797e-07	1.3532e-05	1.3196e-05	2.9742e-07	1.3507e-05	1.3172e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9111	0.0368	2.9742e-07	1.3507e-05	1.3172e-05	2.9687e-07	1.3482e-05	1.3148e-05	1	0
0.5500	3.9500	0.0000	0.5513	3.9112	0.0368	2.9687e-07	1.3482e-05	1.3148e-05	2.9632e-07	1.3458e-05	1.3124e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9112	0.0367	2.9632e-07	1.3458e-05	1.3124e-05	2.9577e-07	1.3433e-05	1.3100e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9112	0.0368	2.9577e-07	1.3433e-05	1.3100e-05	2.9523e-07	1.3409e-05	1.3076e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9111	0.0368	2.9523e-07	1.3409e-05	1.3076e-05	2.9468e-07	1.3384e-05	1.3052e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9111	0.0368	2.9468e-07	1.3384e-05	1.3052e-05	2.9414e-07	1.3360e-05	1.3029e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9111	0.0368	2.9414e-07	1.3360e-05	1.3029e-05	2.9360e-07	1.3336e-05	1.3005e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9111	0.0369	2.9360e-07	1.3336e-05	1.3005e-05	2.9307e-07	1.3312e-05	1.2982e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9110	0.0369	2.9307e-07	1.3312e-05	1.2982e-05	2.9253e-07	1.3288e-05	1.2958e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9110	0.0369	2.9253e-07	1.3288e-05	1.2958e-05	2.9200e-07	1.3264e-05	1.2935e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9110	0.0369	2.9200e-07	1.3264e-05	1.2935e-05	2.9147e-07	1.3240e-05	1.2912e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9110	0.0369	2.9147e-07	1.3240e-05	1.2912e-05	2.9094e-07	1.3217e-05	1.2889e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9109	0.0370	2.9094e-07	1.3217e-05	1.2889e-05	2.9041e-07	1.3193e-05	1.2866e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9109	0.0370	2.9041e-07	1.3193e-05	1.2866e-05	2.8989e-07	1.3169e-05	1.2843e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9109	0.0370	2.8989e-07	1.3169e-05	1.2843e-05	2.8936e-07	1.3146e-05	1.2820e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9109	0.0370	2.8936e-07	1.3146e-05	1.2820e-05	2.8884e-07	1.3123e-05	1.2797e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9108	0.0371	2.8884e-07	1.3123e-05	1.2797e-05	2.8832e-07	1.3099e-05	1.2774e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9108	0.0371	2.8832e-07	1.3099e-05	1.2774e-05	2.8780e-07	1.3076e-05	1.2752e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9108	0.0371	2.8780e-07	1.3076e-05	1.2752e-05	2.8729e-07	1.3053e-05	1.2729e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9108	0.0371	2.8729e-07	1.3053e-05	1.2729e-05	2.8677e-07	1.3030e-05	1.2706e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9108	0.0372	2.8677e-07	1.3030e-05	1.2706e-05	2.8626e-07	1.3007e-05	1.2684e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9107	0.0372	2.8626e-07	1.3007e-05	1.2684e-05	2.8575e-07	1.2984e-05	1.2662e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9107	0.0372	2.8575e-07	1.2984e-05	1.2662e-05	2.8524e-07	1.2961e-05	1.2640e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9107	0.0372	2.8524e-07	1.2961e-05	1.2640e-05	2.8473e-07	1.2938e-05	1.2617e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9107	0.0372	2.8473e-07	1.2938e-05	1.2617e-05	2.8423e-07	1.2916e-05	1.2595e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9106	0.0373	2.8423e-07	1.2916e-05	1.2595e-05	2.8373e-07	1.2893e-05	1.2573e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9106	0.0373	2.8373e-07	1.2893e-05	1.2573e-05	2.8322e-07	1.2871e-05	1.2551e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9106	0.0373	2.8322e-07	1.2871e-05	1.2551e-05	2.8272e-07	1.2848e-05	1.2529e-05	1	0
0.5500	3.9500	0.0000	0.5512	3.9106	0.0373	2.8272e-07	1.2848e-05	1.2529e-05	2.8223e-07	1.2826e-05	1.2508e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9107	0.0372	2.8223e-07	1.2826e-05	1.2508e-05	2.8173e-07	1.2804e-05	1.2486e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9107	0.0372	2.8173e-07	1.2804e-05	1.2486e-05	2.8123e-07	1.2782e-05	1.2464e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9107	0.0371	2.8123e-07	1.2782e-05	1.2464e-05	2.8074e-07	1.2759e-05	1.2443e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9108	0.0371	2.8074e-07	1.2759e-05	1.2443e-05	2.8025e-07	1.2737e-05	1.2421e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9108	0.0371	2.8025e-07	1.2737e-05	1.2421e-05	2.7976e-07	1.2715e-05	1.2400e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9108	0.0371	2.7976e-07	1.2715e-05	1.2400e-05	2.7927e-07	1.2694e-05	1.2379e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9107	0.0372	2.7927e-07	1.2694e-05	1.2379e-05	2.7879e-07	1.2672e-05	1.2357e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9107	0.0372	2.7879e-07	1.2672e-05	1.2357e-05	2.7830e-07	1.2650e-05	1.2336e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9107	0.0372	2.7830e-07	1.2650e-05	1.2336e-05	2.7782e-07	1.2628e-05	1.2315e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9107	0.0372	2.7782e-07	1.2628e-05	1.2315e-05	2.7734e-07	1.2607e-05	1.2294e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9107	0.0372	2.7734e-07	1.2607e-05	1.2294e-05	2.7686e-07	1.2585e-05	1.2273e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9106	0.0372	2.7686e-07	1.2585e-05	1.2273e-05	2.7638e-07	1.2564e-05	1.2252e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9106	0.0373	2.7638e-07	1.2564e-05	1.2252e-05	2.7591e-07	1.2543e-05	1.2231e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9106	0.0373	2.7591e-07	1.2543e-05	1.2231e-05	2.7543e-07	1.2521e-05	1.2211e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9106	0.0372	2.7543e-07	1.2521e-05	1.2211e-05	2.7496e-07	1.2500e-05	1.2190e-05	1	0
0.5500	3.9500	0.0000	0.5511	3.9107	0.0372	2.7496e-07	1.2500e-05	1.2190e-05	2.7449e-07	1.2479e-05	1.2169e-05	1	0
0.5500	3.9500	0.0000	0.5510	3.9107	0.0372	2.7449e-07	1.2479e-05	1.2169e-05	2.7402e-07	1.2458e-05	1.2149e-05	1	0
0.5500	3.9500	0.0000	0.5510	3.9107	0.0371	2.7402e-07	1.2458e-05	1.2149e-05	2.7355e-07	1.2437e-05	1.2128e-05	1	0
0.5500	3.9500	0.0000	0.5510	3.9108	0.0371	2.7355e-07	1.2437e-05	1.2128e-05	2.7308e-07	1.2416e-05	1.2108e-05	1	0
0.5500	3.9500	0.0000	0.5510	3.9108	0.0371	2.7308e-07	1.2416e-05	1.2108e-05	2.7262e-07	1.2395e-05	1.2088e-05	1	0
0.5490	3.9500	0.0000	0.5487	3.9107	0.0368	2.4802e-03	1.5828e-05	9.2921e-05	1.4623e-04	1.2600e-05	1.8878e-05	1	0
0.5490	3.9500	0.0000	0.5482	3.9107	0.0366	1.4623e-04	1.2600e-05	1.8878e-05	7.5558e-05	1.2482e-05	1.5614e-05	1	0
0.5490	3.9500	0.0000	0.5479	3.9106	0.0366	7.5558e-05	1.2482e-05	1.5614e-05	5.0946e-05	1.2427e-05	1.4446e-05	1	0
0.5490	3.9500	0.0000	0.5477	3.9106	0.0365	5.0946e-05	1.2427e-05	1.4446e-05	3.8430e-05	1.2389e-05	1.3838e-05	1	0
0.5490	3.9500	0.0000	0.5476	3.9105	0.0365	3.8430e-05	1.2389e-05	1.3838e-05	3.0852e-05	1.2358e-05	1.3462e-05	1	0
0.5490	3.9500	0.0000	0.5467	3.9105	0.0364	3.0852e-05	1.2358e-05	1.3462e-05	2.5771e-05	1.2331e-05	1.3202e-05	1	0
0.5490	3.9500	0.0000	0.5459	3.9105	0.0362	2.5771e-05	1.2331e-05	1.3202e-05	2.2128e-05	1.2305e-05	1.3010e-05	1	0
0.5490	3.9500	0.0000	0.5453	3.9105	0.0362	2.2128e-05	1.2305e-05	1.3010e-05	1.9389e-05	1.2281e-05	1.2860e-05	1	0
0.5490	3.9500	0.0000	0.5447	3.9105	0.0361	1.9389e-05	1.2281e-05	1.2860e-05	1.7253e-05	1.2258e-05	1.2739e-05	1	0
0.5490	3.9500	0.0000	0.5442	3.9105	0.0360	1.7253e-05	1.2258e-05	1.2739e-05	1.5542e-05	1.2236e-05	1.2639e-05	1	0
0.5490	3.9500	0.0000	0.5487	3.9106	0.0184	2.4971e-03	1.4055e-05	9.3472e-05	1.4676e-04	1.2304e-05	1.8559e-05	1	0
0.5490	3.9500	-0.0178	0.5533	3.9105	0.0187	1.4676e-04	1.2304e-05	1.8559e-05	7.5685e-05	1.2232e-05	1.5348e-05	1	0
0.5490	3.9500	-0.0178	0.5562	3.9105	0.0190	7.5685e-05	1.2232e-05	1.5348e-05	5.0966e-05	1.2193e-05	1.4201e-05	1	0
0.5490	3.9500	-0.0194	0.5648	3.9105	0.0181	2.5335e-03	1.3020e-05	9.5034e-05	1.4645e-04	1.2190e-05	1.8422e-05	1	0
0.5490	3.9500	-0.0194	0.5686	3.9104	0.0185	1.4645e-04	1.2190e-05	1.8422e-05	7.5384e-05	1.2145e-05	1.5243e-05	1	0
0.5490	3.9500	-0.0194	0.5710	3.9104	0.0187	7.5384e-05	1.2145e-05	1.5243e-05	5.0735e-05	1.2117e-05	1.4109e-05	1	0
0.5500	3.9500	-0.0194	0.5767	3.9104	0.0191	2.5332e-03	1.2964e-05	9.4943e-05	1.4569e-04	1.2106e-05	1.8332e-05	1	0
0.5500	3.9500	-0.0194	0.5788	3.9103	0.0192	1.4569e-04	1.2106e-05	1.8332e-05	7.5029e-05	1.2061e-05	1.5155e-05	1	0
0.5500	3.9500	-0.0194	0.5801	3.9103	0.0194	7.5029e-05	1.2061e-05	1.5155e-05	5.0515e-05	1.2032e-05	1.4023e-05	1	0
0.5540	3.9490	-0.0224	0.5889	3.9104	0.0166	2.5331e-03	1.2724e-05	9.4856e-05	1.4511e-04	1.1943e-05	1.8154e-05	1	0
0.5540	3.9490	-0.0224	0.5909	3.9103	0.0168	1.4511e-04	1.1943e-05	1.8154e-05	7.4718e-05	1.1901e-05	1.4987e-05	1	0
0.5620	3.9490	-0.0240	0.6025	3.9105	0.0156	2.5574e-03	1.2356e-05	9.5820e-05	1.4450e-04	1.1709e-05	1.7904e-05	1	0
0.5620	3.9490	-0.0240	0.6041	3.9104	0.0157	1.4450e-04	1.1709e-05	1.7904e-05	7.4378e-05	1.1672e-05	1.4748e-05	1	0
0.5620	3.9490	-0.0240	0.6051	3.9104	0.0158	7.4378e-05	1.1672e-05	1.4748e-05	5.0070e-05	1.1646e-05	1.3625e-05	1	0
0.5730	3.9490	-0.0285	0.6198	3.9106	0.0116	2.5329e-03	1.1852e-05	9.4459e-05	1.4360e-04	1.1391e-05	1.7560e-05	1	0
