1.4200	3.8200	0.0000	1.3732	3.7849	0.0305	4.2943e-04	1.7099e-03	7.0414e-06	4.2943e-04	1.7099e-03	7.0414e-06	0	0
1.4200	3.8200	0.0000	1.3732	3.7849	0.0305	4.2943e-04	1.7099e-03	7.0414e-06	4.2943e-04	1.7099e-03	7.0414e-06	0	0
1.4200	3.8200	0.0000	1.3732	3.7849	0.0305	4.2943e-04	1.7099e-03	7.0414e-06	4.2943e-04	1.7099e-03	7.0414e-06	0	0
1.4200	3.8200	0.0000	1.3735	3.7840	0.0308	4.2943e-04	1.7099e-03	7.0414e-06	4.2969e-04	1.6913e-03	6.9736e-06	0	1
1.4200	3.8200	0.0000	1.3735	3.7840	0.0308	4.2969e-04	1.6913e-03	6.9736e-06	4.2969e-04	1.6913e-03	6.9736e-06	0	0
1.4200	3.8200	0.0000	1.3735	3.7840	0.0308	4.2969e-04	1.6913e-03	6.9736e-06	4.2969e-04	1.6913e-03	6.9736e-06	0	0
1.4200	3.8200	0.0000	1.3735	3.7840	0.0308	4.2969e-04	1.6913e-03	6.9736e-06	4.2969e-04	1.6913e-03	6.9736e-06	0	0
1.4200	3.8200	0.0000	1.3735	3.7840	0.0308	4.2969e-04	1.6913e-03	6.9736e-06	4.2969e-04	1.6913e-03	6.9736e-06	0	0
1.4200	3.8200	0.0000	1.3738	3.7833	0.0311	4.2969e-04	1.6913e-03	6.9736e-06	4.2988e-04	1.6750e-03	6.9217e-06	0	1
1.4200	3.8200	0.0000	1.3738	3.7833	0.0311	4.2988e-04	1.6750e-03	6.9217e-06	4.2988e-04	1.6750e-03	6.9217e-06	0	0
1.4200	3.8200	0.0000	1.3738	3.7833	0.0311	4.2988e-04	1.6750e-03	6.9217e-06	4.2988e-04	1.6750e-03	6.9217e-06	0	0
1.4200	3.8200	0.0000	1.3738	3.7833	0.0311	4.2988e-04	1.6750e-03	6.9217e-06	4.2988e-04	1.6750e-03	6.9217e-06	0	0
1.4200	3.8200	0.0000	1.3738	3.7833	0.0311	4.2988e-04	1.6750e-03	6.9217e-06	4.2988e-04	1.6750e-03	6.9217e-06	0	0
1.4200	3.8200	0.0000	1.3740	3.7826	0.0312	4.2988e-04	1.6750e-03	6.9217e-06	4.3002e-04	1.6605e-03	6.8815e-06	0	1
1.4200	3.8200	0.0000	1.3740	3.7826	0.0312	4.3002e-04	1.6605e-03	6.8815e-06	4.3002e-04	1.6605e-03	6.8815e-06	0	0
1.4200	3.8200	0.0000	1.3740	3.7826	0.0312	4.3002e-04	1.6605e-03	6.8815e-06	4.3002e-04	1.6605e-03	6.8815e-06	0	0
1.4200	3.8200	0.0000	1.3740	3.7826	0.0312	4.3002e-04	1.6605e-03	6.8815e-06	4.3002e-04	1.6605e-03	6.8815e-06	0	0
1.4200	3.8200	0.0000	1.3740	3.7826	0.0312	4.3002e-04	1.6605e-03	6.8815e-06	4.3002e-04	1.6605e-03	6.8815e-06	0	0
1.4200	3.8200	0.0000	1.3740	3.7826	0.0312	4.3002e-04	1.6605e-03	6.8815e-06	4.3002e-04	1.6605e-03	6.8815e-06	0	0
1.4200	3.8200	0.0000	1.3741	3.7820	0.0314	4.3002e-04	1.6605e-03	6.8815e-06	4.3012e-04	1.6475e-03	6.8501e-06	0	1
1.4200	3.8200	0.0000	1.3741	3.7820	0.0314	4.3012e-04	1.6475e-03	6.8501e-06	4.3012e-04	1.6475e-03	6.8501e-06	0	0
1.4200	3.8200	0.0000	1.3741	3.7820	0.0314	4.3012e-04	1.6475e-03	6.8501e-06	4.3012e-04	1.6475e-03	6.8501e-06	0	0
1.4200	3.8200	0.0000	1.3741	3.7820	0.0314	4.3012e-04	1.6475e-03	6.8501e-06	4.3012e-04	1.6475e-03	6.8501e-06	0	0
1.4200	3.8200	0.0000	1.3741	3.7820	0.0314	4.3012e-04	1.6475e-03	6.8501e-06	4.3012e-04	1.6475e-03	6.8501e-06	0	0
1.4200	3.8200	0.0000	1.3741	3.7820	0.0314	4.3012e-04	1.6475e-03	6.8501e-06	4.3012e-04	1.6475e-03	6.8501e-06	0	0
1.4200	3.8200	0.0000	1.3742	3.7815	0.0315	4.3012e-04	1.6475e-03	6.8501e-06	4.3018e-04	1.6357e-03	6.8256e-06	0	1
1.4200	3.8200	0.0000	1.3742	3.7815	0.0315	4.3018e-04	1.6357e-03	6.8256e-06	4.3018e-04	1.6357e-03	6.8256e-06	0	0
1.4200	3.8200	0.0000	1.3742	3.7815	0.0315	4.3018e-04	1.6357e-03	6.8256e-06	4.3018e-04	1.6357e-03	6.8256e-06	0	0
1.4200	3.8200	0.0000	1.3742	3.7815	0.0315	4.3018e-04	1.6357e-03	6.8256e-06	4.3018e-04	1.6357e-03	6.8256e-06	0	0
1.4200	3.8200	0.0000	1.3742	3.7815	0.0315	4.3018e-04	1.6357e-03	6.8256e-06	4.3018e-04	1.6357e-03	6.8256e-06	0	0
1.4200	3.8200	0.0000	1.3742	3.7815	0.0315	4.3018e-04	1.6357e-03	6.8256e-06	4.3018e-04	1.6357e-03	6.8256e-06	0	0
1.4200	3.8200	0.0000	1.3742	3.7810	0.0316	4.3018e-04	1.6357e-03	6.8256e-06	4.3021e-04	1.6249e-03	6.8065e-06	0	1
1.4200	3.8200	0.0000	1.3742	3.7810	0.0316	4.3021e-04	1.6249e-03	6.8065e-06	4.3021e-04	1.6249e-03	6.8065e-06	0	0
1.4200	3.8200	0.0000	1.3742	3.7810	0.0316	4.3021e-04	1.6249e-03	6.8065e-06	4.3021e-04	1.6249e-03	6.8065e-06	0	0
1.4200	3.8200	0.0000	1.3742	3.7810	0.0316	4.3021e-04	1.6249e-03	6.8065e-06	4.3021e-04	1.6249e-03	6.8065e-06	0	0
1.4200	3.8200	0.0000	1.3742	3.7810	0.0316	4.3021e-04	1.6249e-03	6.8065e-06	4.3021e-04	1.6249e-03	6.8065e-06	0	0
1.4200	3.8200	0.0000	1.3695	3.7805	0.0323	4.3021e-04	1.6249e-03	6.8065e-06	3.9918e-04	1.6139e-03	6.5744e-06	0	2
1.4200	3.8200	0.0000	1.3695	3.7805	0.0323	3.9918e-04	1.6139e-03	6.5744e-06	3.9918e-04	1.6139e-03	6.5744e-06	0	0
1.4200	3.8200	0.0000	1.3695	3.7805	0.0323	3.9918e-04	1.6139e-03	6.5744e-06	3.9918e-04	1.6139e-03	6.5744e-06	0	0
1.4200	3.8200	0.0000	1.3695	3.7805	0.0323	3.9918e-04	1.6139e-03	6.5744e-06	3.9918e-04	1.6139e-03	6.5744e-06	0	0
1.4200	3.8200	0.0000	1.3695	3.7805	0.0323	3.9918e-04	1.6139e-03	6.5744e-06	3.9918e-04	1.6139e-03	6.5744e-06	0	0
1.4200	3.8200	0.0000	1.3695	3.7805	0.0323	3.9918e-04	1.6139e-03	6.5744e-06	3.9918e-04	1.6139e-03	6.5744e-06	0	0
1.4200	3.8200	0.0000	1.3660	3.7801	0.0329	3.9918e-04	1.6139e-03	6.5744e-06	3.7877e-04	1.6044e-03	6.4033e-06	0	2
1.4200	3.8200	0.0000	1.3660	3.7801	0.0329	3.7877e-04	1.6044e-03	6.4033e-06	3.7877e-04	1.6044e-03	6.4033e-06	0	0
1.4200	3.8200	0.0000	1.3660	3.7801	0.0329	3.7877e-04	1.6044e-03	6.4033e-06	3.7877e-04	1.6044e-03	6.4033e-06	0	0
1.4200	3.8200	0.0000	1.3660	3.7801	0.0329	3.7877e-04	1.6044e-03	6.4033e-06	3.7877e-04	1.6044e-03	6.4033e-06	0	0
1.4200	3.8200	0.0000	1.3660	3.7801	0.0329	3.7877e-04	1.6044e-03	6.4033e-06	3.7877e-04	1.6044e-03	6.4033e-06	0	0
1.4200	3.8200	0.0000	1.3633	3.7797	0.0334	3.7877e-04	1.6044e-03	6.4033e-06	3.6471e-04	1.5960e-03	6.2714e-06	0	2
1.4200	3.8200	0.0000	1.3633	3.7797	0.0334	3.6471e-04	1.5960e-03	6.2714e-06	3.6471e-04	1.5960e-03	6.2714e-06	0	0
1.4200	3.8200	0.0000	1.3633	3.7797	0.0334	3.6471e-04	1.5960e-03	6.2714e-06	3.6471e-04	1.5960e-03	6.2714e-06	0	0
1.4200	3.8200	0.0000	1.3633	3.7797	0.0334	3.6471e-04	1.5960e-03	6.2714e-06	3.6471e-04	1.5960e-03	6.2714e-06	0	0
1.4200	3.8200	0.0000	1.3633	3.7797	0.0334	3.6471e-04	1.5960e-03	6.2714e-06	3.6471e-04	1.5960e-03	6.2714e-06	0	0
1.4200	3.8200	0.0000	1.3633	3.7797	0.0334	3.6471e-04	1.5960e-03	6.2714e-06	3.6471e-04	1.5960e-03	6.2714e-06	0	0
1.4200	3.8200	0.0000	1.3631	3.7793	0.0334	3.6471e-04	1.5960e-03	6.2714e-06	3.6447e-04	1.5879e-03	6.2606e-06	0	1
1.4200	3.8200	0.0000	1.3631	3.7793	0.0334	3.6447e-04	1.5879e-03	6.2606e-06	3.6447e-04	1.5879e-03	6.2606e-06	0	0
1.4200	3.8200	0.0000	1.3631	3.7793	0.0334	3.6447e-04	1.5879e-03	6.2606e-06	3.6447e-04	1.5879e-03	6.2606e-06	0	0
1.4200	3.8200	0.0000	1.3631	3.7793	0.0334	3.6447e-04	1.5879e-03	6.2606e-06	3.6447e-04	1.5879e-03	6.2606e-06	0	0
1.4200	3.8200	0.0000	1.3631	3.7793	0.0334	3.6447e-04	1.5879e-03	6.2606e-06	3.6447e-04	1.5879e-03	6.2606e-06	0	0
1.4200	3.8200	0.0000	1.3631	3.7793	0.0334	3.6447e-04	1.5879e-03	6.2606e-06	3.6447e-04	1.5879e-03	6.2606e-06	0	0
1.4200	3.8200	0.0000	1.3629	3.7790	0.0335	3.6447e-04	1.5879e-03	6.2606e-06	3.6422e-04	1.5803e-03	6.2520e-06	0	1
1.4200	3.8200	0.0000	1.3629	3.7790	0.0335	3.6422e-04	1.5803e-03	6.2520e-06	3.6422e-04	1.5803e-03	6.2520e-06	0	0
1.4200	3.8200	0.0000	1.3629	3.7790	0.0335	3.6422e-04	1.5803e-03	6.2520e-06	3.6422e-04	1.5803e-03	6.2520e-06	0	0
1.4200	3.8200	0.0000	1.3629	3.7790	0.0335	3.6422e-04	1.5803e-03	6.2520e-06	3.6422e-04	1.5803e-03	6.2520e-06	0	0
1.4200	3.8200	0.0000	1.3629	3.7790	0.0335	3.6422e-04	1.5803e-03	6.2520e-06	3.6422e-04	1.5803e-03	6.2520e-06	0	0
1.4200	3.8200	0.0000	1.3629	3.7790	0.0335	3.6422e-04	1.5803e-03	6.2520e-06	3.6422e-04	1.5803e-03	6.2520e-06	0	0
1.4200	3.8200	0.0000	1.3626	3.7786	0.0335	3.6422e-04	1.5803e-03	6.2520e-06	3.6397e-04	1.5731e-03	6.2453e-06	0	1
1.4200	3.8200	0.0000	1.3626	3.7786	0.0335	3.6397e-04	1.5731e-03	6.2453e-06	3.6397e-04	1.5731e-03	6.2453e-06	0	0
1.4200	3.8200	0.0000	1.3626	3.7786	0.0335	3.6397e-04	1.5731e-03	6.2453e-06	3.6397e-04	1.5731e-03	6.2453e-06	0	0
1.4200	3.8200	0.0000	1.3626	3.7786	0.0335	3.6397e-04	1.5731e-03	6.2453e-06	3.6397e-04	1.5731e-03	6.2453e-06	0	0
1.4200	3.8200	0.0000	1.3626	3.7786	0.0335	3.6397e-04	1.5731e-03	6.2453e-06	3.6397e-04	1.5731e-03	6.2453e-06	0	0
1.4200	3.8200	0.0000	1.3624	3.7783	0.0335	3.6397e-04	1.5731e-03	6.2453e-06	3.6371e-04	1.5663e-03	6.2401e-06	0	1
1.4200	3.8200	0.0000	1.3624	3.7783	0.0335	3.6371e-04	1.5663e-03	6.2401e-06	3.6371e-04	1.5663e-03	6.2401e-06	0	0
1.4200	3.8200	0.0000	1.3624	3.7783	0.0335	3.6371e-04	1.5663e-03	6.2401e-06	3.6371e-04	1.5663e-03	6.2401e-06	0	0
1.4200	3.8200	0.0000	1.3624	3.7783	0.0335	3.6371e-04	1.5663e-03	6.2401e-06	3.6371e-04	1.5663e-03	6.2401e-06	0	0
1.4200	3.8200	0.0000	1.3624	3.7783	0.0335	3.6371e-04	1.5663e-03	6.2401e-06	3.6371e-04	1.5663e-03	6.2401e-06	0	0
1.4200	3.8200	0.0000	1.3624	3.7783	0.0335	3.6371e-04	1.5663e-03	6.2401e-06	3.6371e-04	1.5663e-03	6.2401e-06	0	0
1.4200	3.8200	0.0000	1.3622	3.7781	0.0335	3.6371e-04	1.5663e-03	6.2401e-06	3.6345e-04	1.5599e-03	6.2363e-06	0	1
1.4200	3.8200	0.0000	1.3622	3.7781	0.0335	3.6345e-04	1.5599e-03	6.2363e-06	3.6345e-04	1.5599e-03	6.2363e-06	0	0
1.4200	3.8200	0.0000	1.3622	3.7781	0.0335	3.6345e-04	1.5599e-03	6.2363e-06	3.6345e-04	1.5599e-03	6.2363e-06	0	0
1.4200	3.8200	0.0000	1.3622	3.7781	0.0335	3.6345e-04	1.5599e-03	6.2363e-06	3.6345e-04	1.5599e-03	6.2363e-06	0	0
1.4200	3.8200	0.0000	1.3622	3.7781	0.0335	3.6345e-04	1.5599e-03	6.2363e-06	3.6345e-04	1.5599e-03	6.2363e-06	0	0
1.4200	3.8200	0.0000	1.3622	3.7781	0.0335	3.6345e-04	1.5599e-03	6.2363e-06	3.6345e-04	1.5599e-03	6.2363e-06	0	0
1.4200	3.8200	0.0000	1.3620	3.7778	0.0335	3.6345e-04	1.5599e-03	6.2363e-06	3.6318e-04	1.5538e-03	6.2335e-06	0	1
1.4200	3.8200	0.0000	1.3620	3.7778	0.0335	3.6318e-04	1.5538e-03	6.2335e-06	3.6318e-04	1.5538e-03	6.2335e-06	0	0
1.4200	3.8200	0.0000	1.3620	3.7778	0.0335	3.6318e-04	1.5538e-03	6.2335e-06	3.6318e-04	1.5538e-03	6.2335e-06	0	0
1.4200	3.8200	0.0000	1.3620	3.7778	0.0335	3.6318e-04	1.5538e-03	6.2335e-06	3.6318e-04	1.5538e-03	6.2335e-06	0	0
1.4200	3.8200	0.0000	1.3620	3.7778	0.0335	3.6318e-04	1.5538e-03	6.2335e-06	3.6318e-04	1.5538e-03	6.2335e-06	0	0
1.4200	3.8200	0.0000	1.3620	3.7778	0.0335	3.6318e-04	1.5538e-03	6.2335e-06	3.6318e-04	1.5538e-03	6.2335e-06	0	0
1.4200	3.8200	0.0000	1.3597	3.7776	0.0339	3.6318e-04	1.5538e-03	6.2335e-06	3.5292e-04	1.5485e-03	6.1288e-06	0	2
1.4200	3.8200	0.0000	1.3597	3.7776	0.0339	3.5292e-04	1.5485e-03	6.1288e-06	3.5292e-04	1.5485e-03	6.1288e-06	0	0
1.4200	3.8200	0.0000	1.3597	3.7776	0.0339	3.5292e-04	1.5485e-03	6.1288e-06	3.5292e-04	1.5485e-03	6.1288e-06	0	0
1.4200	3.8200	0.0000	1.3597	3.7776	0.0339	3.5292e-04	1.5485e-03	6.1288e-06	3.5292e-04	1.5485e-03	6.1288e-06	0	0
1.4200	3.8200	0.0000	1.3597	3.7776	0.0339	3.5292e-04	1.5485e-03	6.1288e-06	3.5292e-04	1.5485e-03	6.1288e-06	0	0
1.4200	3.8200	0.0000	1.3579	3.7774	0.0343	3.5292e-04	1.5485e-03	6.1288e-06	3.4533e-04	1.5436e-03	6.0442e-06	0	2
1.4200	3.8200	0.0000	1.3579	3.7774	0.0343	3.4533e-04	1.5436e-03	6.0442e-06	3.4533e-04	1.5436e-03	6.0442e-06	0	0
1.4200	3.8200	0.0000	1.3579	3.7774	0.0343	3.4533e-04	1.5436e-03	6.0442e-06	3.4533e-04	1.5436e-03	6.0442e-06	0	0
1.4200	3.8200	0.0000	1.3579	3.7774	0.0343	3.4533e-04	1.5436e-03	6.0442e-06	3.4533e-04	1.5436e-03	6.0442e-06	0	0
1.4200	3.8200	0.0000	1.3579	3.7774	0.0343	3.4533e-04	1.5436e-03	6.0442e-06	3.4533e-04	1.5436e-03	6.0442e-06	0	0
1.4200	3.8200	0.0000	1.3579	3.7774	0.0343	3.4533e-04	1.5436e-03	6.0442e-06	3.4533e-04	1.5436e-03	6.0442e-06	0	0
1.4200	3.8200	0.0000	1.3577	3.7772	0.0343	3.4533e-04	1.5436e-03	6.0442e-06	3.4501e-04	1.5383e-03	6.0431e-06	0	1
1.4200	3.8200	0.0000	1.3577	3.7772	0.0343	3.4501e-04	1.5383e-03	6.0431e-06	3.4501e-04	1.5383e-03	6.0431e-06	0	0
1.4200	3.8200	0.0000	1.3577	3.7772	0.0343	3.4501e-04	1.5383e-03	6.0431e-06	3.4501e-04	1.5383e-03	6.0431e-06	0	0
1.4200	3.8200	0.0000	1.3577	3.7772	0.0343	3.4501e-04	1.5383e-03	6.0431e-06	3.4501e-04	1.5383e-03	6.0431e-06	0	0
1.4200	3.8200	0.0000	1.3577	3.7772	0.0343	3.4501e-04	1.5383e-03	6.0431e-06	3.4501e-04	1.5383e-03	6.0431e-06	0	0
1.4200	3.8200	0.0000	1.3577	3.7772	0.0343	3.4501e-04	1.5383e-03	6.0431e-06	3.4501e-04	1.5383e-03	6.0431e-06	0	0
1.4200	3.8200	0.0000	1.3574	3.7769	0.0343	3.4501e-04	1.5383e-03	6.0431e-06	3.4469e-04	1.5332e-03	6.0427e-06	0	1
1.4200	3.8200	0.0000	1.3574	3.7769	0.0343	3.4469e-04	1.5332e-03	6.0427e-06	3.4469e-04	1.5332e-03	6.0427e-06	0	0
1.4200	3.8200	0.0000	1.3574	3.7769	0.0343	3.4469e-04	1.5332e-03	6.0427e-06	3.4469e-04	1.5332e-03	6.0427e-06	0	0
1.4200	3.8200	0.0000	1.3574	3.7769	0.0343	3.4469e-04	1.5332e-03	6.0427e-06	3.4469e-04	1.5332e-03	6.0427e-06	0	0
1.4200	3.8200	0.0000	1.3574	3.7769	0.0343	3.4469e-04	1.5332e-03	6.0427e-06	3.4469e-04	1.5332e-03	6.0427e-06	0	0
1.4200	3.8200	0.0000	1.3559	3.7768	0.0345	3.4469e-04	1.5332e-03	6.0427e-06	3.3890e-04	1.5292e-03	5.9728e-06	0	2
1.4200	3.8200	0.0000	1.3559	3.7768	0.0345	3.3890e-04	1.5292e-03	5.9728e-06	3.3890e-04	1.5292e-03	5.9728e-06	0	0
1.4200	3.8200	0.0000	1.3559	3.7768	0.0345	3.3890e-04	1.5292e-03	5.9728e-06	3.3890e-04	1.5292e-03	5.9728e-06	0	0
1.4200	3.8200	0.0000	1.3559	3.7768	0.0345	3.3890e-04	1.5292e-03	5.9728e-06	3.3890e-04	1.5292e-03	5.9728e-06	0	0
1.4200	3.8200	0.0000	1.3559	3.7768	0.0345	3.3890e-04	1.5292e-03	5.9728e-06	3.3890e-04	1.5292e-03	5.9728e-06	0	0
1.4200	3.8200	0.0000	1.3559	3.7768	0.0345	3.3890e-04	1.5292e-03	5.9728e-06	3.3890e-04	1.5292e-03	5.9728e-06	0	0
