0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8200e-06	5.0244e-06	6.1618e-06	1.8158e-06	5.0127e-06	6.1474e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8158e-06	5.0127e-06	6.1474e-06	1.8116e-06	5.0011e-06	6.1332e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8116e-06	5.0011e-06	6.1332e-06	1.8074e-06	4.9895e-06	6.1189e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8074e-06	4.9895e-06	6.1189e-06	1.8032e-06	4.9779e-06	6.1048e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8032e-06	4.9779e-06	6.1048e-06	1.7990e-06	4.9664e-06	6.0907e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7990e-06	4.9664e-06	6.0907e-06	1.7949e-06	4.9550e-06	6.0767e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7949e-06	4.9550e-06	6.0767e-06	1.7908e-06	4.9436e-06	6.0627e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7908e-06	4.9436e-06	6.0627e-06	1.7866e-06	4.9323e-06	6.0488e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7866e-06	4.9323e-06	6.0488e-06	1.7826e-06	4.9210e-06	6.0350e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7826e-06	4.9210e-06	6.0350e-06	1.7785e-06	4.9098e-06	6.0212e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7785e-06	4.9098e-06	6.0212e-06	1.7744e-06	4.8986e-06	6.0075e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7744e-06	4.8986e-06	6.0075e-06	1.7704e-06	4.8875e-06	5.9939e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7704e-06	4.8875e-06	5.9939e-06	1.7664e-06	4.8764e-06	5.9803e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7664e-06	4.8764e-06	5.9803e-06	1.7624e-06	4.8654e-06	5.9668e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7624e-06	4.8654e-06	5.9668e-06	1.7584e-06	4.8544e-06	5.9533e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7584e-06	4.8544e-06	5.9533e-06	1.7545e-06	4.8435e-06	5.9399e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7545e-06	4.8435e-06	5.9399e-06	1.7505e-06	4.8326e-06	5.9266e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7505e-06	4.8326e-06	5.9266e-06	1.7466e-06	4.8218e-06	5.9133e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7466e-06	4.8218e-06	5.9133e-06	1.7427e-06	4.8110e-06	5.9001e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7427e-06	4.8110e-06	5.9001e-06	1.7388e-06	4.8003e-06	5.8869e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7388e-06	4.8003e-06	5.8869e-06	1.7349e-06	4.7896e-06	5.8738e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7349e-06	4.7896e-06	5.8738e-06	1.7311e-06	4.7789e-06	5.8608e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7311e-06	4.7789e-06	5.8608e-06	1.7272e-06	4.7684e-06	5.8478e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7272e-06	4.7684e-06	5.8478e-06	1.7234e-06	4.7578e-06	5.8349e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7234e-06	4.7578e-06	5.8349e-06	1.7196e-06	4.7473e-06	5.8220e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7196e-06	4.7473e-06	5.8220e-06	1.7158e-06	4.7369e-06	5.8092e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7158e-06	4.7369e-06	5.8092e-06	1.7121e-06	4.7265e-06	5.7964e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7121e-06	4.7265e-06	5.7964e-06	1.7083e-06	4.7161e-06	5.7837e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7083e-06	4.7161e-06	5.7837e-06	1.7046e-06	4.7058e-06	5.7711e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7046e-06	4.7058e-06	5.7711e-06	1.7008e-06	4.6955e-06	5.7585e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7008e-06	4.6955e-06	5.7585e-06	1.6971e-06	4.6853e-06	5.7460e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6971e-06	4.6853e-06	5.7460e-06	1.6935e-06	4.6751e-06	5.7335e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6935e-06	4.6751e-06	5.7335e-06	1.6898e-06	4.6650e-06	5.7211e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6898e-06	4.6650e-06	5.7211e-06	1.6861e-06	4.6549e-06	5.7087e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6861e-06	4.6549e-06	5.7087e-06	1.6825e-06	4.6449e-06	5.6964e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6825e-06	4.6449e-06	5.6964e-06	1.6789e-06	4.6349e-06	5.6841e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6789e-06	4.6349e-06	5.6841e-06	1.6753e-06	4.6249e-06	5.6719e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6753e-06	4.6249e-06	5.6719e-06	1.6717e-06	4.6150e-06	5.6597e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6717e-06	4.6150e-06	5.6597e-06	1.6681e-06	4.6051e-06	5.6476e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6681e-06	4.6051e-06	5.6476e-06	1.6645e-06	4.5953e-06	5.6355e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6645e-06	4.5953e-06	5.6355e-06	1.6610e-06	4.5855e-06	5.6235e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6610e-06	4.5855e-06	5.6235e-06	1.6574e-06	4.5757e-06	5.6116e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6574e-06	4.5757e-06	5.6116e-06	1.6539e-06	4.5660e-06	5.5997e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6539e-06	4.5660e-06	5.5997e-06	1.6504e-06	4.5564e-06	5.5878e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6504e-06	4.5564e-06	5.5878e-06	1.6469e-06	4.5467e-06	5.5760e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6469e-06	4.5467e-06	5.5760e-06	1.6435e-06	4.5371e-06	5.5643e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6435e-06	4.5371e-06	5.5643e-06	1.6400e-06	4.5276e-06	5.5526e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6400e-06	4.5276e-06	5.5526e-06	1.6365e-06	4.5181e-06	5.5409e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6365e-06	4.5181e-06	5.5409e-06	1.6331e-06	4.5086e-06	5.5293e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6331e-06	4.5086e-06	5.5293e-06	1.6297e-06	4.4992e-06	5.5177e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6297e-06	4.4992e-06	5.5177e-06	1.6263e-06	4.4898e-06	5.5062e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6263e-06	4.4898e-06	5.5062e-06	1.6229e-06	4.4805e-06	5.4948e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6229e-06	4.4805e-06	5.4948e-06	1.6195e-06	4.4712e-06	5.4833e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6195e-06	4.4712e-06	5.4833e-06	1.6162e-06	4.4619e-06	5.4720e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6162e-06	4.4619e-06	5.4720e-06	1.6128e-06	4.4527e-06	5.4607e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6128e-06	4.4527e-06	5.4607e-06	1.6095e-06	4.4435e-06	5.4494e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6095e-06	4.4435e-06	5.4494e-06	1.6062e-06	4.4343e-06	5.4382e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6062e-06	4.4343e-06	5.4382e-06	1.6029e-06	4.4252e-06	5.4270e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6029e-06	4.4252e-06	5.4270e-06	1.5996e-06	4.4161e-06	5.4158e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5996e-06	4.4161e-06	5.4158e-06	1.5963e-06	4.4071e-06	5.4047e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5963e-06	4.4071e-06	5.4047e-06	1.5931e-06	4.3981e-06	5.3937e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5931e-06	4.3981e-06	5.3937e-06	1.5898e-06	4.3891e-06	5.3827e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5898e-06	4.3891e-06	5.3827e-06	1.5866e-06	4.3802e-06	5.3717e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5866e-06	4.3802e-06	5.3717e-06	1.5833e-06	4.3713e-06	5.3608e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5833e-06	4.3713e-06	5.3608e-06	1.5801e-06	4.3624e-06	5.3500e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5801e-06	4.3624e-06	5.3500e-06	1.5769e-06	4.3536e-06	5.3391e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5769e-06	4.3536e-06	5.3391e-06	1.5737e-06	4.3448e-06	5.3284e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5737e-06	4.3448e-06	5.3284e-06	1.5706e-06	4.3360e-06	5.3176e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5706e-06	4.3360e-06	5.3176e-06	1.5674e-06	4.3273e-06	5.3069e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5674e-06	4.3273e-06	5.3069e-06	1.5643e-06	4.3186e-06	5.2963e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5643e-06	4.3186e-06	5.2963e-06	1.5611e-06	4.3100e-06	5.2857e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5611e-06	4.3100e-06	5.2857e-06	1.5580e-06	4.3014e-06	5.2751e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5580e-06	4.3014e-06	5.2751e-06	1.5549e-06	4.2928e-06	5.2646e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5549e-06	4.2928e-06	5.2646e-06	1.5518e-06	4.2842e-06	5.2541e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5518e-06	4.2842e-06	5.2541e-06	1.5487e-06	4.2757e-06	5.2437e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5487e-06	4.2757e-06	5.2437e-06	1.5457e-06	4.2673e-06	5.2333e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5457e-06	4.2673e-06	5.2333e-06	1.5426e-06	4.2588e-06	5.2229e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5426e-06	4.2588e-06	5.2229e-06	1.5395e-06	4.2504e-06	5.2126e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5395e-06	4.2504e-06	5.2126e-06	1.5365e-06	4.2420e-06	5.2023e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5365e-06	4.2420e-06	5.2023e-06	1.5335e-06	4.2337e-06	5.1921e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5335e-06	4.2337e-06	5.1921e-06	1.5305e-06	4.2254e-06	5.1819e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5305e-06	4.2254e-06	5.1819e-06	1.5275e-06	4.2171e-06	5.1718e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5275e-06	4.2171e-06	5.1718e-06	1.5245e-06	4.2088e-06	5.1616e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5245e-06	4.2088e-06	5.1616e-06	1.5215e-06	4.2006e-06	5.1516e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5215e-06	4.2006e-06	5.1516e-06	1.5185e-06	4.1924e-06	5.1415e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5185e-06	4.1924e-06	5.1415e-06	1.5156e-06	4.1843e-06	5.1315e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5156e-06	4.1843e-06	5.1315e-06	1.5126e-06	4.1762e-06	5.1216e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5126e-06	4.1762e-06	5.1216e-06	1.5097e-06	4.1681e-06	5.1117e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5097e-06	4.1681e-06	5.1117e-06	1.5068e-06	4.1600e-06	5.1018e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5068e-06	4.1600e-06	5.1018e-06	1.5039e-06	4.1520e-06	5.0919e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5039e-06	4.1520e-06	5.0919e-06	1.5010e-06	4.1440e-06	5.0821e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5010e-06	4.1440e-06	5.0821e-06	1.4981e-06	4.1360e-06	5.0724e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4981e-06	4.1360e-06	5.0724e-06	1.4952e-06	4.1281e-06	5.0626e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4952e-06	4.1281e-06	5.0626e-06	1.4924e-06	4.1202e-06	5.0529e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4924e-06	4.1202e-06	5.0529e-06	1.4895e-06	4.1123e-06	5.0433e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4895e-06	4.1123e-06	5.0433e-06	1.4867e-06	4.1045e-06	5.0337e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4867e-06	4.1045e-06	5.0337e-06	1.4838e-06	4.0967e-06	5.0241e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4838e-06	4.0967e-06	5.0241e-06	1.4810e-06	4.0889e-06	5.0145e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4810e-06	4.0889e-06	5.0145e-06	1.4782e-06	4.0811e-06	5.0050e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4782e-06	4.0811e-06	5.0050e-06	1.4754e-06	4.0734e-06	4.9956e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4754e-06	4.0734e-06	4.9956e-06	1.4726e-06	4.0657e-06	4.9861e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4726e-06	4.0657e-06	4.9861e-06	1.4698e-06	4.0580e-06	4.9767e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4698e-06	4.0580e-06	4.9767e-06	1.4671e-06	4.0504e-06	4.9674e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4671e-06	4.0504e-06	4.9674e-06	1.4643e-06	4.0428e-06	4.9580e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4643e-06	4.0428e-06	4.9580e-06	1.4616e-06	4.0352e-06	4.9487e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4616e-06	4.0352e-06	4.9487e-06	1.4588e-06	4.0277e-06	4.9395e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4588e-06	4.0277e-06	4.9395e-06	1.4561e-06	4.0201e-06	4.9302e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4561e-06	4.0201e-06	4.9302e-06	1.4534e-06	4.0127e-06	4.9211e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4534e-06	4.0127e-06	4.9211e-06	1.4507e-06	4.0052e-06	4.9119e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4507e-06	4.0052e-06	4.9119e-06	1.4480e-06	3.9977e-06	4.9028e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4480e-06	3.9977e-06	4.9028e-06	1.4453e-06	3.9903e-06	4.8937e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4453e-06	3.9903e-06	4.8937e-06	1.4426e-06	3.9829e-06	4.8846e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4426e-06	3.9829e-06	4.8846e-06	1.4400e-06	3.9756e-06	4.8756e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4400e-06	3.9756e-06	4.8756e-06	1.4373e-06	3.9683e-06	4.8666e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4373e-06	3.9683e-06	4.8666e-06	1.4347e-06	3.9610e-06	4.8577e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4347e-06	3.9610e-06	4.8577e-06	1.4320e-06	3.9537e-06	4.8487e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4320e-06	3.9537e-06	4.8487e-06	1.4294e-06	3.9464e-06	4.8398e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4294e-06	3.9464e-06	4.8398e-06	1.4268e-06	3.9392e-06	4.8310e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4268e-06	3.9392e-06	4.8310e-06	1.4242e-06	3.9320e-06	4.8222e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4242e-06	3.9320e-06	4.8222e-06	1.4216e-06	3.9248e-06	4.8134e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4216e-06	3.9248e-06	4.8134e-06	1.4190e-06	3.9177e-06	4.8046e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4190e-06	3.9177e-06	4.8046e-06	1.4164e-06	3.9106e-06	4.7959e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4164e-06	3.9106e-06	4.7959e-06	1.4138e-06	3.9035e-06	4.7872e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4138e-06	3.9035e-06	4.7872e-06	1.4113e-06	3.8964e-06	4.7785e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4113e-06	3.8964e-06	4.7785e-06	1.4087e-06	3.8894e-06	4.7699e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4087e-06	3.8894e-06	4.7699e-06	1.4062e-06	3.8824e-06	4.7613e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4062e-06	3.8824e-06	4.7613e-06	1.4036e-06	3.8754e-06	4.7527e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4036e-06	3.8754e-06	4.7527e-06	1.4011e-06	3.8684e-06	4.7442e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4011e-06	3.8684e-06	4.7442e-06	1.3986e-06	3.8615e-06	4.7356e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3986e-06	3.8615e-06	4.7356e-06	1.3961e-06	3.8545e-06	4.7272e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3961e-06	3.8545e-06	4.7272e-06	1.3936e-06	3.8476e-06	4.7187e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3936e-06	3.8476e-06	4.7187e-06	1.3911e-06	3.8408e-06	4.7103e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3911e-06	3.8408e-06	4.7103e-06	1.3886e-06	3.8339e-06	4.7019e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3886e-06	3.8339e-06	4.7019e-06	1.3862e-06	3.8271e-06	4.6935e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3862e-06	3.8271e-06	4.6935e-06	1.3837e-06	3.8203e-06	4.6852e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3837e-06	3.8203e-06	4.6852e-06	1.3813e-06	3.8136e-06	4.6769e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3813e-06	3.8136e-06	4.6769e-06	1.3788e-06	3.8068e-06	4.6686e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3788e-06	3.8068e-06	4.6686e-06	1.3764e-06	3.8001e-06	4.6604e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3764e-06	3.8001e-06	4.6604e-06	1.3739e-06	3.7934e-06	4.6522e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3739e-06	3.7934e-06	4.6522e-06	1.3715e-06	3.7867e-06	4.6440e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3715e-06	3.7867e-06	4.6440e-06	1.3691e-06	3.7801e-06	4.6358e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3691e-06	3.7801e-06	4.6358e-06	1.3667e-06	3.7734e-06	4.6277e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3667e-06	3.7734e-06	4.6277e-06	1.3643e-06	3.7668e-06	4.6196e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3643e-06	3.7668e-06	4.6196e-06	1.3619e-06	3.7603e-06	4.6115e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3619e-06	3.7603e-06	4.6115e-06	1.3596e-06	3.7537e-06	4.6035e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3596e-06	3.7537e-06	4.6035e-06	1.3572e-06	3.7472e-06	4.5955e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3572e-06	3.7472e-06	4.5955e-06	1.3548e-06	3.7406e-06	4.5875e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3548e-06	3.7406e-06	4.5875e-06	1.3525e-06	3.7342e-06	4.5795e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3525e-06	3.7342e-06	4.5795e-06	1.3501e-06	3.7277e-06	4.5716e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3501e-06	3.7277e-06	4.5716e-06	1.3478e-06	3.7212e-06	4.5637e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3478e-06	3.7212e-06	4.5637e-06	1.3455e-06	3.7148e-06	4.5558e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3455e-06	3.7148e-06	4.5558e-06	1.3432e-06	3.7084e-06	4.5480e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3432e-06	3.7084e-06	4.5480e-06	1.3408e-06	3.7020e-06	4.5401e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3408e-06	3.7020e-06	4.5401e-06	1.3385e-06	3.6957e-06	4.5323e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3385e-06	3.6957e-06	4.5323e-06	1.3362e-06	3.6893e-06	4.5246e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3362e-06	3.6893e-06	4.5246e-06	1.3340e-06	3.6830e-06	4.5168e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3340e-06	3.6830e-06	4.5168e-06	1.3317e-06	3.6767e-06	4.5091e-06	0	0
13.8600	3.8500	0.0000	13.8600	3.8500	0.0000	1.0417e-02	1.0417e-02	1.2689e-03	3.8751e-05	8.7451e-06	7.3165e-06	0	0
13.8600	3.8500	0.0000	13.8600	3.8500	0.0000	3.8751e-05	8.7451e-06	7.3165e-06	1.9412e-05	4.3751e-06	3.6689e-06	0	0
13.8600	3.8500	0.0000	13.8600	3.8500	0.0000	1.9412e-05	4.3751e-06	3.6689e-06	1.2949e-05	2.9173e-06	2.4483e-06	0	0
13.8600	3.8500	0.0000	13.8600	3.8500	0.0000	1.2949e-05	2.9173e-06	2.4483e-06	9.7148e-06	2.1882e-06	1.8371e-06	0	0
13.8600	3.8500	0.0000	13.8600	3.8500	0.0000	9.7148e-06	2.1882e-06	1.8371e-06	7.7733e-06	1.7506e-06	1.4701e-06	0	0
13.8600	3.8500	0.0000	13.8600	3.8500	0.0000	7.7733e-06	1.7506e-06	1.4701e-06	6.4786e-06	1.4589e-06	1.2254e-06	0	0
13.8600	3.8500	0.0000	13.8600	3.8500	0.0000	6.4786e-06	1.4589e-06	1.2254e-06	5.5536e-06	1.2505e-06	1.0505e-06	0	0
13.8600	3.8500	0.0000	13.8600	3.8500	0.0000	5.5536e-06	1.2505e-06	1.0505e-06	4.8597e-06	1.0943e-06	9.1924e-07	0	0
13.8600	3.8500	0.0000	13.8600	3.8500	0.0000	4.8597e-06	1.0943e-06	9.1924e-07	4.3199e-06	9.7268e-07	8.1717e-07	0	0
13.8600	3.8500	0.0000	13.8600	3.8500	0.0000	4.3199e-06	9.7268e-07	8.1717e-07	3.8881e-06	8.7543e-07	7.3550e-07	0	0
13.8600	3.8500	0.0000	13.8600	3.8500	0.0000	3.8881e-06	8.7543e-07	7.3550e-07	3.5348e-06	7.9585e-07	6.6867e-07	0	0
13.8600	3.8500	0.0000	13.8600	3.8500	0.0000	3.5348e-06	7.9585e-07	6.6867e-07	3.2403e-06	7.2954e-07	6.1298e-07	0	0
13.8600	3.8500	0.0000	13.8600	3.8500	0.0000	3.2403e-06	7.2954e-07	6.1298e-07	2.9911e-06	6.7342e-07	5.6584e-07	0	0
