0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.8883e-06	9.2263e-06	1.2278e-05	6.7596e-06	9.0540e-06	1.2049e-05	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.7596e-06	9.0540e-06	1.2049e-05	6.6356e-06	8.8881e-06	1.1828e-05	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.6356e-06	8.8881e-06	1.1828e-05	6.5161e-06	8.7282e-06	1.1615e-05	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.5161e-06	8.7282e-06	1.1615e-05	6.4008e-06	8.5739e-06	1.1410e-05	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.4008e-06	8.5739e-06	1.1410e-05	6.2895e-06	8.4250e-06	1.1212e-05	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.2895e-06	8.4250e-06	1.1212e-05	6.1820e-06	8.2811e-06	1.1020e-05	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1820e-06	8.2811e-06	1.1020e-05	6.0781e-06	8.1421e-06	1.0835e-05	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0781e-06	8.1421e-06	1.0835e-05	5.9777e-06	8.0077e-06	1.0657e-05	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9777e-06	8.0077e-06	1.0657e-05	5.8805e-06	7.8776e-06	1.0483e-05	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.8805e-06	7.8776e-06	1.0483e-05	5.7864e-06	7.7517e-06	1.0316e-05	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.7864e-06	7.7517e-06	1.0316e-05	5.6953e-06	7.6298e-06	1.0154e-05	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.6953e-06	7.6298e-06	1.0154e-05	5.6070e-06	7.5117e-06	9.9965e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.6070e-06	7.5117e-06	9.9965e-06	5.5215e-06	7.3971e-06	9.8441e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.5215e-06	7.3971e-06	9.8441e-06	5.4384e-06	7.2860e-06	9.6962e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4384e-06	7.2860e-06	9.6962e-06	5.3579e-06	7.1782e-06	9.5528e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.3579e-06	7.1782e-06	9.5528e-06	5.2797e-06	7.0735e-06	9.4135e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.2797e-06	7.0735e-06	9.4135e-06	5.2037e-06	6.9718e-06	9.2782e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.2037e-06	6.9718e-06	9.2782e-06	5.1300e-06	6.8730e-06	9.1468e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.1300e-06	6.8730e-06	9.1468e-06	5.0582e-06	6.7770e-06	9.0190e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0582e-06	6.7770e-06	9.0190e-06	4.9885e-06	6.6836e-06	8.8947e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9885e-06	6.6836e-06	8.8947e-06	4.9206e-06	6.5928e-06	8.7739e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9206e-06	6.5928e-06	8.7739e-06	4.8546e-06	6.5043e-06	8.6562e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.8546e-06	6.5043e-06	8.6562e-06	4.7903e-06	6.4183e-06	8.5417e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7903e-06	6.4183e-06	8.5417e-06	4.7277e-06	6.3345e-06	8.4302e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7277e-06	6.3345e-06	8.4302e-06	4.6667e-06	6.2528e-06	8.3215e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6667e-06	6.2528e-06	8.3215e-06	4.6073e-06	6.1732e-06	8.2156e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6073e-06	6.1732e-06	8.2156e-06	4.5493e-06	6.0956e-06	8.1124e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.5493e-06	6.0956e-06	8.1124e-06	4.4928e-06	6.0200e-06	8.0117e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.4928e-06	6.0200e-06	8.0117e-06	4.4377e-06	5.9462e-06	7.9135e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.4377e-06	5.9462e-06	7.9135e-06	4.3839e-06	5.8742e-06	7.8177e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.3839e-06	5.8742e-06	7.8177e-06	4.3314e-06	5.8039e-06	7.7242e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.3314e-06	5.8039e-06	7.7242e-06	4.2802e-06	5.7353e-06	7.6328e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2802e-06	5.7353e-06	7.6328e-06	4.2301e-06	5.6682e-06	7.5437e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2301e-06	5.6682e-06	7.5437e-06	4.1812e-06	5.6028e-06	7.4565e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1812e-06	5.6028e-06	7.4565e-06	4.1334e-06	5.5388e-06	7.3714e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1334e-06	5.5388e-06	7.3714e-06	4.0867e-06	5.4762e-06	7.2882e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0867e-06	5.4762e-06	7.2882e-06	4.0411e-06	5.4151e-06	7.2068e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0411e-06	5.4151e-06	7.2068e-06	3.9964e-06	5.3553e-06	7.1273e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9964e-06	5.3553e-06	7.1273e-06	3.9528e-06	5.2968e-06	7.0494e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9528e-06	5.2968e-06	7.0494e-06	3.9101e-06	5.2396e-06	6.9733e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9101e-06	5.2396e-06	6.9733e-06	3.8682e-06	5.1836e-06	6.8988e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8682e-06	5.1836e-06	6.8988e-06	3.8273e-06	5.1288e-06	6.8259e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8273e-06	5.1288e-06	6.8259e-06	3.7872e-06	5.0751e-06	6.7544e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7872e-06	5.0751e-06	6.7544e-06	3.7480e-06	5.0226e-06	6.6845e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7480e-06	5.0226e-06	6.6845e-06	3.7096e-06	4.9711e-06	6.6160e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.7096e-06	4.9711e-06	6.6160e-06	3.6719e-06	4.9207e-06	6.5489e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6719e-06	4.9207e-06	6.5489e-06	3.6350e-06	4.8713e-06	6.4831e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6350e-06	4.8713e-06	6.4831e-06	3.5989e-06	4.8228e-06	6.4187e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5989e-06	4.8228e-06	6.4187e-06	3.5634e-06	4.7753e-06	6.3555e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5634e-06	4.7753e-06	6.3555e-06	3.5286e-06	4.7288e-06	6.2935e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.5286e-06	4.7288e-06	6.2935e-06	3.4946e-06	4.6831e-06	6.2328e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4946e-06	4.6831e-06	6.2328e-06	3.4611e-06	4.6383e-06	6.1732e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4611e-06	4.6383e-06	6.1732e-06	3.4283e-06	4.5944e-06	6.1147e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4283e-06	4.5944e-06	6.1147e-06	3.3961e-06	4.5513e-06	6.0574e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3961e-06	4.5513e-06	6.0574e-06	3.3645e-06	4.5090e-06	6.0011e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3645e-06	4.5090e-06	6.0011e-06	3.3335e-06	4.4675e-06	5.9458e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3335e-06	4.4675e-06	5.9458e-06	3.3031e-06	4.4267e-06	5.8915e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3031e-06	4.4267e-06	5.8915e-06	3.2732e-06	4.3867e-06	5.8383e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2732e-06	4.3867e-06	5.8383e-06	3.2439e-06	4.3473e-06	5.7859e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2439e-06	4.3473e-06	5.7859e-06	3.2150e-06	4.3087e-06	5.7345e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2150e-06	4.3087e-06	5.7345e-06	3.1867e-06	4.2708e-06	5.6841e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1867e-06	4.2708e-06	5.6841e-06	3.1589e-06	4.2335e-06	5.6344e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1589e-06	4.2335e-06	5.6344e-06	3.1315e-06	4.1969e-06	5.5857e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1315e-06	4.1969e-06	5.5857e-06	3.1047e-06	4.1609e-06	5.5378e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.1047e-06	4.1609e-06	5.5378e-06	3.0782e-06	4.1255e-06	5.4907e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0782e-06	4.1255e-06	5.4907e-06	3.0523e-06	4.0907e-06	5.4444e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0523e-06	4.0907e-06	5.4444e-06	3.0267e-06	4.0565e-06	5.3989e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0267e-06	4.0565e-06	5.3989e-06	3.0016e-06	4.0228e-06	5.3541e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0016e-06	4.0228e-06	5.3541e-06	2.9769e-06	3.9897e-06	5.3101e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9769e-06	3.9897e-06	5.3101e-06	2.9526e-06	3.9572e-06	5.2667e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9526e-06	3.9572e-06	5.2667e-06	2.9287e-06	3.9252e-06	5.2241e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9287e-06	3.9252e-06	5.2241e-06	2.9052e-06	3.8937e-06	5.1822e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9052e-06	3.8937e-06	5.1822e-06	2.8820e-06	3.8627e-06	5.1409e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8820e-06	3.8627e-06	5.1409e-06	2.8593e-06	3.8321e-06	5.1003e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8593e-06	3.8321e-06	5.1003e-06	2.8368e-06	3.8021e-06	5.0603e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8368e-06	3.8021e-06	5.0603e-06	2.8148e-06	3.7725e-06	5.0210e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8148e-06	3.7725e-06	5.0210e-06	2.7930e-06	3.7434e-06	4.9822e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7930e-06	3.7434e-06	4.9822e-06	2.7716e-06	3.7147e-06	4.9441e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7716e-06	3.7147e-06	4.9441e-06	2.7506e-06	3.6865e-06	4.9065e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7506e-06	3.6865e-06	4.9065e-06	2.7298e-06	3.6587e-06	4.8695e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7298e-06	3.6587e-06	4.8695e-06	2.7094e-06	3.6313e-06	4.8330e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7094e-06	3.6313e-06	4.8330e-06	2.6892e-06	3.6043e-06	4.7971e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6892e-06	3.6043e-06	4.7971e-06	2.6694e-06	3.5777e-06	4.7618e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6694e-06	3.5777e-06	4.7618e-06	2.6498e-06	3.5515e-06	4.7269e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6498e-06	3.5515e-06	4.7269e-06	2.6305e-06	3.5257e-06	4.6925e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6305e-06	3.5257e-06	4.6925e-06	2.6116e-06	3.5003e-06	4.6587e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6116e-06	3.5003e-06	4.6587e-06	2.5928e-06	3.4752e-06	4.6253e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5928e-06	3.4752e-06	4.6253e-06	2.5744e-06	3.4505e-06	4.5924e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5744e-06	3.4505e-06	4.5924e-06	2.5562e-06	3.4261e-06	4.5600e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5562e-06	3.4261e-06	4.5600e-06	2.5383e-06	3.4021e-06	4.5280e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5383e-06	3.4021e-06	4.5280e-06	2.5206e-06	3.3784e-06	4.4964e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5206e-06	3.3784e-06	4.4964e-06	2.5031e-06	3.3550e-06	4.4654e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5031e-06	3.3550e-06	4.4654e-06	2.4859e-06	3.3320e-06	4.4347e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4859e-06	3.3320e-06	4.4347e-06	2.4690e-06	3.3092e-06	4.4044e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4690e-06	3.3092e-06	4.4044e-06	2.4522e-06	3.2868e-06	4.3746e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4522e-06	3.2868e-06	4.3746e-06	2.4357e-06	3.2647e-06	4.3451e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4357e-06	3.2647e-06	4.3451e-06	2.4194e-06	3.2429e-06	4.3161e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4194e-06	3.2429e-06	4.3161e-06	2.4033e-06	3.2213e-06	4.2874e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4033e-06	3.2213e-06	4.2874e-06	2.3875e-06	3.2001e-06	4.2591e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3875e-06	3.2001e-06	4.2591e-06	2.3718e-06	3.1791e-06	4.2312e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3718e-06	3.1791e-06	4.2312e-06	2.3564e-06	3.1584e-06	4.2037e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3564e-06	3.1584e-06	4.2037e-06	2.3411e-06	3.1380e-06	4.1765e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3411e-06	3.1380e-06	4.1765e-06	2.3261e-06	3.1178e-06	4.1496e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3261e-06	3.1178e-06	4.1496e-06	2.3112e-06	3.0979e-06	4.1231e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3112e-06	3.0979e-06	4.1231e-06	2.2965e-06	3.0782e-06	4.0970e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2965e-06	3.0782e-06	4.0970e-06	2.2821e-06	3.0588e-06	4.0711e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2821e-06	3.0588e-06	4.0711e-06	2.2677e-06	3.0396e-06	4.0456e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2677e-06	3.0396e-06	4.0456e-06	2.2536e-06	3.0207e-06	4.0204e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2536e-06	3.0207e-06	4.0204e-06	2.2397e-06	3.0020e-06	3.9956e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2397e-06	3.0020e-06	3.9956e-06	2.2259e-06	2.9835e-06	3.9710e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2259e-06	2.9835e-06	3.9710e-06	2.2123e-06	2.9653e-06	3.9467e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2123e-06	2.9653e-06	3.9467e-06	2.1988e-06	2.9473e-06	3.9227e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1988e-06	2.9473e-06	3.9227e-06	2.1855e-06	2.9295e-06	3.8990e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1855e-06	2.9295e-06	3.8990e-06	2.1724e-06	2.9119e-06	3.8756e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1724e-06	2.9119e-06	3.8756e-06	2.1594e-06	2.8945e-06	3.8525e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1594e-06	2.8945e-06	3.8525e-06	2.1466e-06	2.8774e-06	3.8297e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1466e-06	2.8774e-06	3.8297e-06	2.1340e-06	2.8604e-06	3.8071e-06	0	0
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1340e-06	2.8604e-06	3.8071e-06	2.1215e-06	2.8436e-06	3.7848e-06	0	0
